2009.06.05,19:25,1.08897,1.08915,1.08825,1.08912,117
2009.06.05,19:30,1.08915,1.08927,1.08748,1.08766,232
2009.06.05,19:35,1.08765,1.08786,1.08644,1.08664,126
2009.06.05,19:40,1.08668,1.08677,1.08605,1.08632,137
2009.06.05,19:45,1.08637,1.08660,1.08607,1.08616,83
2009.06.05,19:50,1.08612,1.08629,1.08572,1.08586,82
2009.06.05,19:55,1.08581,1.08630,1.08577,1.08614,129
2009.06.05,20:00,1.08614,1.08615,1.08556,1.08570,101
2009.06.05,20:05,1.08580,1.08605,1.08561,1.08595,90
2009.06.05,20:10,1.08590,1.08630,1.08552,1.08625,95
2009.06.05,20:15,1.08623,1.08670,1.08517,1.08517,129
2009.06.05,20:20,1.08522,1.08590,1.08517,1.08590,103
2009.06.05,20:25,1.08608,1.08608,1.08530,1.08530,134
2009.06.05,20:30,1.08540,1.08634,1.08540,1.08632,128
2009.06.05,20:35,1.08634,1.08656,1.08627,1.08637,135
2009.06.05,20:40,1.08641,1.08641,1.08567,1.08582,135
2009.06.05,20:45,1.08581,1.08615,1.08563,1.08595,136
2009.06.05,20:50,1.08598,1.08608,1.08583,1.08608,109
2009.06.05,20:55,1.08605,1.08623,1.08584,1.08602,81
2009.06.05,21:00,1.08603,1.08603,1.08600,1.08600,9
2009.06.07,22:00,1.08581,1.08609,1.08577,1.08609,75
2009.06.07,22:05,1.08609,1.08632,1.08586,1.08632,81
2009.06.07,22:10,1.08648,1.08738,1.08637,1.08698,141
2009.06.07,22:15,1.08688,1.08699,1.08673,1.08684,54
2009.06.07,22:20,1.08680,1.08698,1.08676,1.08695,29
2009.06.07,22:25,1.08689,1.08689,1.08671,1.08681,27
2009.06.07,22:30,1.08682,1.08683,1.08581,1.08625,58
2009.06.07,22:35,1.08613,1.08613,1.08601,1.08608,17
2009.06.07,22:40,1.08613,1.08682,1.08613,1.08620,57
2009.06.07,22:45,1.08621,1.08723,1.08621,1.08699,44
2009.06.07,22:50,1.08700,1.08710,1.08695,1.08706,40
2009.06.07,22:55,1.08704,1.08712,1.08682,1.08706,57
2009.06.07,23:00,1.08709,1.08718,1.08658,1.08688,94
2009.06.07,23:05,1.08692,1.08784,1.08691,1.08723,94
2009.06.07,23:10,1.08721,1.08737,1.08721,1.08723,31
2009.06.07,23:15,1.08720,1.08749,1.08694,1.08708,62
2009.06.07,23:20,1.08709,1.08816,1.08709,1.08816,181
2009.06.07,23:25,1.08817,1.08865,1.08817,1.08831,76
2009.06.07,23:30,1.08836,1.08855,1.08831,1.08855,46
2009.06.07,23:35,1.08855,1.08918,1.08855,1.08912,67
2009.06.07,23:40,1.08918,1.08943,1.08907,1.08921,69
2009.06.07,23:45,1.08919,1.08943,1.08917,1.08939,28
2009.06.07,23:50,1.08937,1.08940,1.08897,1.08912,66
2009.06.07,23:55,1.08909,1.08920,1.08854,1.08869,117
2009.06.08,00:00,1.08868,1.08869,1.08822,1.08823,34
2009.06.08,00:05,1.08822,1.08823,1.08745,1.08745,70
2009.06.08,00:10,1.08746,1.08766,1.08703,1.08717,121
2009.06.08,00:15,1.08717,1.08717,1.08622,1.08665,115
2009.06.08,00:20,1.08664,1.08664,1.08561,1.08567,147
2009.06.08,00:25,1.08568,1.08571,1.08547,1.08547,139
2009.06.08,00:30,1.08547,1.08600,1.08543,1.08590,61
2009.06.08,00:35,1.08590,1.08607,1.08577,1.08592,71
2009.06.08,00:40,1.08591,1.08615,1.08587,1.08591,62
2009.06.08,00:45,1.08591,1.08595,1.08591,1.08595,37
2009.06.08,00:50,1.08595,1.08597,1.08576,1.08582,53
2009.06.08,00:55,1.08582,1.08582,1.08562,1.08565,76
2009.06.08,01:00,1.08564,1.08674,1.08562,1.08628,156
2009.06.08,01:05,1.08635,1.08700,1.08635,1.08691,145
2009.06.08,01:10,1.08692,1.08760,1.08692,1.08721,207
2009.06.08,01:15,1.08720,1.08736,1.08706,1.08736,119
2009.06.08,01:20,1.08733,1.08735,1.08661,1.08662,183
2009.06.08,01:25,1.08661,1.08662,1.08605,1.08655,112
2009.06.08,01:30,1.08651,1.08651,1.08611,1.08614,105
2009.06.08,01:35,1.08615,1.08615,1.08562,1.08562,91
2009.06.08,01:40,1.08561,1.08577,1.08560,1.08571,54
2009.06.08,01:45,1.08571,1.08571,1.08524,1.08535,63
2009.06.08,01:50,1.08534,1.08546,1.08515,1.08530,85
2009.06.08,01:55,1.08531,1.08531,1.08514,1.08519,48
2009.06.08,02:00,1.08519,1.08528,1.08515,1.08515,56
2009.06.08,02:05,1.08516,1.08582,1.08516,1.08557,118
2009.06.08,02:10,1.08554,1.08554,1.08501,1.08508,145
2009.06.08,02:15,1.08508,1.08508,1.08417,1.08436,162
2009.06.08,02:20,1.08437,1.08438,1.08374,1.08379,143
2009.06.08,02:25,1.08377,1.08441,1.08372,1.08388,134
2009.06.08,02:30,1.08388,1.08411,1.08368,1.08378,157
2009.06.08,02:35,1.08379,1.08431,1.08368,1.08412,178
2009.06.08,02:40,1.08410,1.08442,1.08407,1.08441,80
2009.06.08,02:45,1.08441,1.08441,1.08346,1.08349,188
2009.06.08,02:50,1.08349,1.08425,1.08337,1.08425,150
2009.06.08,02:55,1.08414,1.08447,1.08400,1.08425,185
2009.06.08,03:00,1.08424,1.08458,1.08424,1.08458,73
2009.06.08,03:05,1.08457,1.08477,1.08457,1.08471,100
2009.06.08,03:10,1.08470,1.08490,1.08458,1.08489,78
2009.06.08,03:15,1.08490,1.08490,1.08464,1.08475,81
2009.06.08,03:20,1.08478,1.08492,1.08469,1.08482,107
2009.06.08,03:25,1.08483,1.08494,1.08456,1.08469,128
2009.06.08,03:30,1.08467,1.08471,1.08451,1.08451,62
2009.06.08,03:35,1.08451,1.08470,1.08441,1.08442,63
2009.06.08,03:40,1.08441,1.08447,1.08416,1.08431,107
2009.06.08,03:45,1.08432,1.08449,1.08429,1.08437,66
2009.06.08,03:50,1.08439,1.08474,1.08434,1.08474,37
2009.06.08,03:55,1.08476,1.08514,1.08476,1.08500,71
2009.06.08,04:00,1.08499,1.08499,1.08382,1.08448,129
2009.06.08,04:05,1.08449,1.08519,1.08449,1.08513,86
2009.06.08,04:10,1.08512,1.08563,1.08502,1.08544,119
2009.06.08,04:15,1.08543,1.08564,1.08536,1.08562,83
2009.06.08,04:20,1.08564,1.08573,1.08482,1.08483,109
2009.06.08,04:25,1.08484,1.08494,1.08471,1.08488,53
2009.06.08,04:30,1.08487,1.08487,1.08443,1.08451,77
2009.06.08,04:35,1.08451,1.08472,1.08447,1.08470,116
2009.06.08,04:40,1.08467,1.08499,1.08464,1.08467,140
2009.06.08,04:45,1.08466,1.08516,1.08466,1.08516,98
2009.06.08,04:50,1.08515,1.08517,1.08498,1.08514,77
2009.06.08,04:55,1.08515,1.08531,1.08484,1.08518,129
2009.06.08,05:00,1.08520,1.08526,1.08501,1.08507,80
2009.06.08,05:05,1.08507,1.08534,1.08507,1.08521,116
2009.06.08,05:10,1.08521,1.08533,1.08521,1.08527,26
2009.06.08,05:15,1.08525,1.08526,1.08516,1.08516,54
2009.06.08,05:20,1.08516,1.08530,1.08510,1.08510,53
2009.06.08,05:25,1.08512,1.08514,1.08480,1.08493,76
2009.06.08,05:30,1.08494,1.08522,1.08494,1.08505,79
2009.06.08,05:35,1.08506,1.08554,1.08506,1.08541,130
2009.06.08,05:40,1.08541,1.08541,1.08471,1.08477,110
2009.06.08,05:45,1.08477,1.08487,1.08466,1.08478,52
2009.06.08,05:50,1.08478,1.08510,1.08478,1.08491,57
2009.06.08,05:55,1.08493,1.08494,1.08445,1.08460,104
2009.06.08,06:00,1.08461,1.08469,1.08435,1.08450,109
2009.06.08,06:05,1.08446,1.08455,1.08437,1.08455,93
2009.06.08,06:10,1.08456,1.08523,1.08450,1.08512,73
2009.06.08,06:15,1.08511,1.08535,1.08511,1.08533,68
2009.06.08,06:20,1.08532,1.08636,1.08531,1.08631,194
2009.06.08,06:25,1.08631,1.08653,1.08602,1.08615,167
2009.06.08,06:30,1.08616,1.08622,1.08590,1.08608,151
2009.06.08,06:35,1.08608,1.08626,1.08568,1.08572,138
2009.06.08,06:40,1.08571,1.08582,1.08544,1.08548,140
2009.06.08,06:45,1.08550,1.08609,1.08550,1.08603,139
2009.06.08,06:50,1.08600,1.08612,1.08580,1.08607,102
2009.06.08,06:55,1.08608,1.08645,1.08591,1.08640,202
2009.06.08,07:00,1.08638,1.08699,1.08630,1.08699,163
2009.06.08,07:05,1.08703,1.08784,1.08672,1.08782,167
2009.06.08,07:10,1.08783,1.08812,1.08753,1.08787,188
2009.06.08,07:15,1.08781,1.08798,1.08721,1.08743,193
2009.06.08,07:20,1.08742,1.08854,1.08728,1.08853,260
2009.06.08,07:25,1.08852,1.08856,1.08799,1.08814,201
2009.06.08,07:30,1.08815,1.08848,1.08770,1.08835,209
2009.06.08,07:35,1.08832,1.08848,1.08793,1.08817,197
2009.06.08,07:40,1.08816,1.08910,1.08808,1.08896,202
2009.06.08,07:45,1.08894,1.08915,1.08818,1.08860,287
2009.06.08,07:50,1.08859,1.08878,1.08773,1.08781,243
2009.06.08,07:55,1.08782,1.08870,1.08775,1.08863,236
2009.06.08,08:00,1.08862,1.08867,1.08774,1.08809,209
2009.06.08,08:05,1.08810,1.08956,1.08810,1.08956,216
2009.06.08,08:10,1.08960,1.09148,1.08960,1.09097,274
2009.06.08,08:15,1.09096,1.09133,1.09062,1.09062,283
2009.06.08,08:20,1.09061,1.09104,1.09055,1.09065,220
2009.06.08,08:25,1.09064,1.09216,1.09055,1.09214,243
2009.06.08,08:30,1.09214,1.09230,1.09143,1.09170,325
2009.06.08,08:35,1.09172,1.09375,1.09163,1.09364,327
2009.06.08,08:40,1.09363,1.09417,1.09306,1.09306,316
2009.06.08,08:45,1.09305,1.09342,1.09268,1.09279,284
2009.06.08,08:50,1.09277,1.09277,1.09208,1.09208,272
2009.06.08,08:55,1.09206,1.09318,1.09206,1.09307,300
2009.06.08,09:00,1.09309,1.09489,1.09309,1.09485,354
2009.06.08,09:05,1.09483,1.09621,1.09464,1.09573,391
2009.06.08,09:10,1.09573,1.09686,1.09573,1.09643,346
2009.06.08,09:15,1.09642,1.09734,1.09599,1.09689,272
2009.06.08,09:20,1.09690,1.09740,1.09652,1.09652,310
2009.06.08,09:25,1.09651,1.09673,1.09600,1.09600,276
2009.06.08,09:30,1.09596,1.09596,1.09533,1.09553,248
2009.06.08,09:35,1.09554,1.09599,1.09551,1.09558,252
2009.06.08,09:40,1.09559,1.09560,1.09450,1.09513,349
2009.06.08,09:45,1.09515,1.09521,1.09474,1.09476,267
2009.06.08,09:50,1.09479,1.09497,1.09453,1.09497,145
2009.06.08,09:55,1.09497,1.09516,1.09433,1.09434,219
2009.06.08,10:00,1.09431,1.09438,1.09364,1.09377,305
2009.06.08,10:05,1.09379,1.09386,1.09347,1.09365,293
2009.06.08,10:10,1.09364,1.09397,1.09345,1.09392,322
2009.06.08,10:15,1.09391,1.09423,1.09363,1.09413,278
2009.06.08,10:20,1.09412,1.09459,1.09410,1.09457,349
2009.06.08,10:25,1.09459,1.09499,1.09439,1.09478,300
2009.06.08,10:30,1.09477,1.09500,1.09419,1.09488,242
2009.06.08,10:35,1.09485,1.09806,1.09483,1.09786,465
2009.06.08,10:40,1.09786,1.09846,1.09734,1.09783,377
2009.06.08,10:45,1.09782,1.09782,1.09725,1.09753,247
2009.06.08,10:50,1.09751,1.09836,1.09749,1.09836,334
2009.06.08,10:55,1.09839,1.09850,1.09794,1.09800,223
2009.06.08,11:00,1.09801,1.09807,1.09732,1.09751,274
2009.06.08,11:05,1.09752,1.09760,1.09708,1.09714,249
2009.06.08,11:10,1.09719,1.09723,1.09674,1.09703,234
2009.06.08,11:15,1.09702,1.09718,1.09621,1.09664,288
2009.06.08,11:20,1.09666,1.09669,1.09564,1.09571,283
2009.06.08,11:25,1.09569,1.09594,1.09532,1.09593,205
2009.06.08,11:30,1.09592,1.09687,1.09588,1.09679,214
2009.06.08,11:35,1.09677,1.09689,1.09560,1.09567,260
2009.06.08,11:40,1.09567,1.09567,1.09482,1.09533,183
2009.06.08,11:45,1.09534,1.09562,1.09493,1.09507,196
2009.06.08,11:50,1.09509,1.09603,1.09502,1.09601,246
2009.06.08,11:55,1.09602,1.09659,1.09595,1.09659,150
2009.06.08,12:00,1.09657,1.09717,1.09611,1.09649,257
2009.06.08,12:05,1.09651,1.09718,1.09632,1.09673,268
2009.06.08,12:10,1.09673,1.09728,1.09631,1.09728,277
2009.06.08,12:15,1.09732,1.09737,1.09643,1.09727,273
2009.06.08,12:20,1.09724,1.09747,1.09671,1.09678,276
2009.06.08,12:25,1.09680,1.09681,1.09575,1.09615,265
2009.06.08,12:30,1.09614,1.09614,1.09507,1.09559,241
2009.06.08,12:35,1.09556,1.09556,1.09503,1.09543,228
2009.06.08,12:40,1.09542,1.09622,1.09523,1.09578,303
2009.06.08,12:45,1.09579,1.09631,1.09546,1.09555,211
2009.06.08,12:50,1.09558,1.09613,1.09495,1.09508,216
2009.06.08,12:55,1.09509,1.09524,1.09463,1.09498,260
2009.06.08,13:00,1.09500,1.09500,1.09345,1.09395,265
2009.06.08,13:05,1.09398,1.09399,1.09354,1.09399,256
2009.06.08,13:10,1.09394,1.09420,1.09366,1.09385,275
2009.06.08,13:15,1.09368,1.09410,1.09352,1.09394,283
2009.06.08,13:20,1.09395,1.09427,1.09293,1.09303,285
2009.06.08,13:25,1.09304,1.09343,1.09271,1.09312,168
2009.06.08,13:30,1.09315,1.09412,1.09313,1.09384,266
2009.06.08,13:35,1.09385,1.09410,1.09363,1.09389,165
2009.06.08,13:40,1.09393,1.09393,1.09264,1.09300,197
2009.06.08,13:45,1.09298,1.09317,1.09226,1.09261,178
2009.06.08,13:50,1.09266,1.09356,1.09266,1.09350,227
2009.06.08,13:55,1.09347,1.09355,1.09325,1.09353,126
2009.06.08,14:00,1.09352,1.09374,1.09346,1.09354,157
2009.06.08,14:05,1.09356,1.09368,1.09322,1.09365,199
2009.06.08,14:10,1.09362,1.09379,1.09331,1.09335,216
2009.06.08,14:15,1.09329,1.09353,1.09241,1.09352,257
2009.06.08,14:20,1.09356,1.09367,1.09165,1.09165,268
2009.06.08,14:25,1.09162,1.09237,1.09162,1.09229,172
2009.06.08,14:30,1.09227,1.09289,1.09185,1.09275,289
2009.06.08,14:35,1.09281,1.09323,1.09251,1.09304,316
2009.06.08,14:40,1.09302,1.09461,1.09302,1.09461,320
2009.06.08,14:45,1.09462,1.09536,1.09448,1.09492,250
2009.06.08,14:50,1.09493,1.09494,1.09392,1.09392,224
2009.06.08,14:55,1.09389,1.09490,1.09383,1.09490,293
2009.06.08,15:00,1.09496,1.09693,1.09495,1.09634,395
2009.06.08,15:05,1.09639,1.09660,1.09519,1.09530,335
2009.06.08,15:10,1.09531,1.09672,1.09507,1.09651,337
2009.06.08,15:15,1.09653,1.09653,1.09533,1.09534,246
2009.06.08,15:20,1.09535,1.09550,1.09442,1.09449,262
2009.06.08,15:25,1.09448,1.09474,1.09406,1.09448,317
2009.06.08,15:30,1.09446,1.09461,1.09379,1.09440,311
2009.06.08,15:35,1.09440,1.09440,1.09252,1.09276,355
2009.06.08,15:40,1.09278,1.09325,1.09261,1.09261,360
2009.06.08,15:45,1.09260,1.09339,1.09250,1.09337,278
2009.06.08,15:50,1.09339,1.09339,1.09253,1.09333,257
2009.06.08,15:55,1.09334,1.09486,1.09325,1.09387,320
2009.06.08,16:00,1.09383,1.09388,1.09281,1.09356,325
2009.06.08,16:05,1.09358,1.09376,1.09305,1.09360,250
2009.06.08,16:10,1.09366,1.09421,1.09314,1.09314,292
2009.06.08,16:15,1.09314,1.09332,1.09179,1.09253,335
2009.06.08,16:20,1.09252,1.09260,1.09110,1.09260,255
2009.06.08,16:25,1.09259,1.09318,1.09215,1.09286,238
2009.06.08,16:30,1.09289,1.09353,1.09269,1.09331,228
2009.06.08,16:35,1.09330,1.09366,1.09291,1.09321,265
2009.06.08,16:40,1.09320,1.09365,1.09237,1.09250,250
2009.06.08,16:45,1.09251,1.09289,1.09221,1.09237,217
2009.06.08,16:50,1.09239,1.09317,1.09239,1.09303,235
2009.06.08,16:55,1.09306,1.09327,1.09274,1.09284,185
2009.06.08,17:00,1.09282,1.09336,1.09241,1.09312,126
2009.06.08,17:05,1.09311,1.09334,1.09276,1.09278,67
2009.06.08,17:10,1.09276,1.09316,1.09260,1.09307,116
2009.06.08,17:15,1.09306,1.09351,1.09277,1.09330,136
2009.06.08,17:20,1.09327,1.09328,1.09245,1.09267,156
2009.06.08,17:25,1.09261,1.09289,1.09122,1.09204,265
2009.06.08,17:30,1.09205,1.09303,1.09201,1.09295,195
2009.06.08,17:35,1.09290,1.09311,1.09169,1.09183,171
2009.06.08,17:40,1.09183,1.09319,1.09183,1.09304,137
2009.06.08,17:45,1.09306,1.09395,1.09270,1.09347,170
2009.06.08,17:50,1.09343,1.09367,1.09300,1.09345,179
2009.06.08,17:55,1.09342,1.09346,1.09220,1.09225,182
2009.06.08,18:00,1.09226,1.09291,1.09117,1.09250,247
2009.06.08,18:05,1.09253,1.09320,1.09253,1.09258,154
2009.06.08,18:10,1.09255,1.09290,1.09248,1.09268,141
2009.06.08,18:15,1.09269,1.09272,1.09133,1.09134,209
2009.06.08,18:20,1.09137,1.09154,1.09117,1.09130,88
2009.06.08,18:25,1.09129,1.09129,1.08997,1.09098,287
2009.06.08,18:30,1.09095,1.09120,1.09048,1.09105,183
2009.06.08,18:35,1.09104,1.09105,1.09029,1.09036,203
2009.06.08,18:40,1.09035,1.09094,1.08963,1.08992,179
2009.06.08,18:45,1.08996,1.09053,1.08996,1.09024,127
2009.06.08,18:50,1.09025,1.09115,1.09018,1.09105,167
2009.06.08,18:55,1.09102,1.09105,1.09062,1.09062,111
2009.06.08,19:00,1.09061,1.09125,1.09049,1.09107,109
2009.06.08,19:05,1.09106,1.09151,1.09092,1.09151,108
2009.06.08,19:10,1.09150,1.09157,1.09126,1.09146,91
2009.06.08,19:15,1.09145,1.09160,1.09121,1.09154,101
2009.06.08,19:20,1.09156,1.09226,1.09149,1.09219,135
2009.06.08,19:25,1.09220,1.09258,1.09200,1.09207,132
2009.06.08,19:30,1.09209,1.09252,1.09195,1.09252,101
2009.06.08,19:35,1.09253,1.09253,1.09226,1.09226,64
2009.06.08,19:40,1.09227,1.09315,1.09220,1.09315,90
2009.06.08,19:45,1.09313,1.09313,1.09180,1.09201,209
2009.06.08,19:50,1.09205,1.09233,1.09197,1.09233,67
2009.06.08,19:55,1.09232,1.09237,1.09148,1.09152,168
2009.06.08,20:00,1.09154,1.09178,1.09118,1.09178,145
2009.06.08,20:05,1.09176,1.09252,1.09175,1.09232,156
2009.06.08,20:10,1.09227,1.09227,1.09111,1.09133,162
2009.06.08,20:15,1.09129,1.09135,1.09063,1.09125,117
2009.06.08,20:20,1.09128,1.09152,1.09057,1.09087,163
2009.06.08,20:25,1.09089,1.09114,1.09044,1.09060,114
2009.06.08,20:30,1.09055,1.09055,1.08940,1.08946,222
2009.06.08,20:35,1.08943,1.08964,1.08878,1.08964,216
2009.06.08,20:40,1.08963,1.08990,1.08952,1.08978,105
2009.06.08,20:45,1.08973,1.09046,1.08963,1.09031,112
2009.06.08,20:50,1.09030,1.09034,1.09005,1.09025,70
2009.06.08,20:55,1.09024,1.09064,1.09024,1.09064,65
2009.06.08,21:00,1.09061,1.09125,1.09060,1.09114,61
2009.06.08,21:05,1.09112,1.09128,1.09076,1.09078,84
2009.06.08,21:10,1.09082,1.09102,1.09082,1.09096,34
2009.06.08,21:15,1.09093,1.09130,1.09089,1.09105,53
2009.06.08,21:20,1.09104,1.09110,1.09065,1.09067,42
2009.06.08,21:25,1.09069,1.09091,1.09061,1.09091,61
2009.06.08,21:30,1.09094,1.09122,1.09086,1.09090,57
2009.06.08,21:35,1.09090,1.09149,1.09087,1.09125,100
2009.06.08,21:40,1.09126,1.09195,1.09125,1.09135,84
2009.06.08,21:45,1.09133,1.09159,1.09109,1.09159,74
2009.06.08,21:50,1.09162,1.09165,1.09142,1.09157,79
2009.06.08,21:55,1.09157,1.09164,1.09094,1.09115,116
2009.06.08,22:00,1.09106,1.09155,1.09099,1.09149,49
2009.06.08,22:05,1.09149,1.09173,1.09135,1.09137,31
2009.06.08,22:10,1.09137,1.09137,1.09096,1.09117,34
2009.06.08,22:15,1.09120,1.09171,1.09120,1.09138,37
2009.06.08,22:20,1.09139,1.09155,1.09111,1.09155,35
2009.06.08,22:25,1.09154,1.09154,1.09147,1.09148,11
2009.06.08,22:30,1.09146,1.09148,1.09121,1.09145,33
2009.06.08,22:35,1.09143,1.09153,1.09143,1.09148,15
2009.06.08,22:40,1.09147,1.09151,1.09141,1.09141,29
2009.06.08,22:45,1.09142,1.09144,1.09139,1.09143,10
2009.06.08,22:50,1.09142,1.09142,1.09137,1.09142,14
2009.06.08,22:55,1.09141,1.09142,1.09133,1.09133,17
2009.06.08,23:00,1.09127,1.09143,1.09108,1.09117,66
2009.06.08,23:05,1.09117,1.09117,1.09035,1.09061,54
2009.06.08,23:10,1.09060,1.09105,1.09058,1.09075,29
2009.06.08,23:15,1.09075,1.09110,1.09071,1.09110,56
2009.06.08,23:20,1.09110,1.09163,1.09082,1.09112,73
2009.06.08,23:25,1.09114,1.09134,1.09075,1.09075,60
2009.06.08,23:30,1.09075,1.09121,1.09072,1.09091,111
2009.06.08,23:35,1.09091,1.09114,1.09091,1.09099,52
2009.06.08,23:40,1.09092,1.09103,1.09068,1.09068,60
2009.06.08,23:45,1.09066,1.09128,1.09061,1.09123,54
2009.06.08,23:50,1.09130,1.09168,1.09100,1.09110,71
2009.06.08,23:55,1.09115,1.09134,1.09102,1.09120,62
2009.06.09,00:00,1.09117,1.09117,1.09041,1.09065,36
2009.06.09,00:05,1.09069,1.09086,1.09068,1.09077,39
2009.06.09,00:10,1.09078,1.09078,1.09004,1.09043,100
2009.06.09,00:15,1.09042,1.09056,1.09023,1.09031,51
2009.06.09,00:20,1.09028,1.09033,1.08882,1.08910,148
2009.06.09,00:25,1.08907,1.08963,1.08887,1.08956,93
2009.06.09,00:30,1.08960,1.08968,1.08949,1.08966,37
2009.06.09,00:35,1.08970,1.08996,1.08950,1.08955,51
2009.06.09,00:40,1.08956,1.09019,1.08956,1.08988,53
2009.06.09,00:45,1.08989,1.09007,1.08945,1.08958,72
2009.06.09,00:50,1.08958,1.08982,1.08954,1.08967,58
2009.06.09,00:55,1.08969,1.08979,1.08953,1.08956,55
2009.06.09,01:00,1.08954,1.08998,1.08931,1.08973,167
2009.06.09,01:05,1.08969,1.09077,1.08967,1.09015,95
2009.06.09,01:10,1.09018,1.09064,1.09018,1.09060,47
2009.06.09,01:15,1.09063,1.09112,1.09063,1.09072,48
2009.06.09,01:20,1.09071,1.09071,1.09055,1.09055,23
2009.06.09,01:25,1.09056,1.09068,1.09051,1.09051,39
2009.06.09,01:30,1.09052,1.09076,1.09049,1.09063,96
2009.06.09,01:35,1.09062,1.09072,1.09011,1.09011,58
2009.06.09,01:40,1.09007,1.09007,1.08979,1.08995,59
2009.06.09,01:45,1.08994,1.09028,1.08992,1.09028,46
2009.06.09,01:50,1.09029,1.09048,1.09029,1.09043,40
2009.06.09,01:55,1.09045,1.09103,1.09042,1.09080,119
2009.06.09,02:00,1.09076,1.09076,1.09043,1.09062,58
2009.06.09,02:05,1.09065,1.09101,1.09064,1.09074,65
2009.06.09,02:10,1.09075,1.09086,1.09065,1.09075,50
2009.06.09,02:15,1.09075,1.09085,1.09067,1.09071,56
2009.06.09,02:20,1.09072,1.09081,1.09067,1.09077,60
2009.06.09,02:25,1.09079,1.09089,1.09049,1.09049,26
2009.06.09,02:30,1.09046,1.09083,1.09045,1.09083,55
2009.06.09,02:35,1.09081,1.09098,1.09081,1.09089,36
2009.06.09,02:40,1.09087,1.09095,1.09077,1.09091,30
2009.06.09,02:45,1.09093,1.09155,1.09089,1.09147,87
2009.06.09,02:50,1.09149,1.09154,1.09133,1.09139,49
2009.06.09,02:55,1.09142,1.09189,1.09142,1.09186,52
2009.06.09,03:00,1.09187,1.09188,1.09145,1.09147,70
2009.06.09,03:05,1.09149,1.09166,1.09132,1.09132,46
2009.06.09,03:10,1.09138,1.09211,1.09138,1.09210,77
2009.06.09,03:15,1.09205,1.09289,1.09203,1.09266,116
2009.06.09,03:20,1.09268,1.09316,1.09257,1.09314,103
2009.06.09,03:25,1.09312,1.09340,1.09284,1.09326,122
2009.06.09,03:30,1.09328,1.09328,1.09307,1.09313,49
2009.06.09,03:35,1.09311,1.09332,1.09296,1.09296,31
2009.06.09,03:40,1.09295,1.09311,1.09275,1.09275,92
2009.06.09,03:45,1.09277,1.09325,1.09270,1.09319,64
2009.06.09,03:50,1.09318,1.09416,1.09316,1.09390,113
2009.06.09,03:55,1.09386,1.09404,1.09352,1.09374,95
2009.06.09,04:00,1.09372,1.09392,1.09345,1.09369,52
2009.06.09,04:05,1.09367,1.09369,1.09359,1.09369,36
2009.06.09,04:10,1.09372,1.09448,1.09372,1.09443,63
2009.06.09,04:15,1.09444,1.09462,1.09428,1.09455,81
2009.06.09,04:20,1.09457,1.09457,1.09433,1.09434,78
2009.06.09,04:25,1.09432,1.09518,1.09430,1.09518,72
2009.06.09,04:30,1.09519,1.09522,1.09439,1.09439,93
2009.06.09,04:35,1.09437,1.09509,1.09428,1.09490,73
2009.06.09,04:40,1.09491,1.09491,1.09429,1.09449,56
2009.06.09,04:45,1.09450,1.09450,1.09403,1.09422,74
2009.06.09,04:50,1.09425,1.09444,1.09376,1.09404,58
2009.06.09,04:55,1.09405,1.09433,1.09366,1.09370,105
2009.06.09,05:00,1.09367,1.09415,1.09356,1.09387,134
2009.06.09,05:05,1.09386,1.09413,1.09379,1.09395,64
2009.06.09,05:10,1.09393,1.09438,1.09375,1.09396,81
2009.06.09,05:15,1.09395,1.09465,1.09395,1.09446,77
2009.06.09,05:20,1.09435,1.09482,1.09415,1.09472,96
2009.06.09,05:25,1.09468,1.09470,1.09397,1.09422,73
2009.06.09,05:30,1.09423,1.09456,1.09422,1.09449,31
2009.06.09,05:35,1.09453,1.09462,1.09432,1.09458,75
2009.06.09,05:40,1.09459,1.09462,1.09445,1.09445,44
2009.06.09,05:45,1.09448,1.09448,1.09427,1.09429,42
2009.06.09,05:50,1.09424,1.09427,1.09365,1.09367,86
2009.06.09,05:55,1.09369,1.09396,1.09352,1.09367,65
2009.06.09,06:00,1.09366,1.09366,1.09342,1.09364,36
2009.06.09,06:05,1.09363,1.09384,1.09356,1.09356,43
2009.06.09,06:10,1.09356,1.09370,1.09354,1.09354,68
2009.06.09,06:15,1.09349,1.09399,1.09332,1.09397,52
2009.06.09,06:20,1.09399,1.09402,1.09368,1.09369,63
2009.06.09,06:25,1.09367,1.09367,1.09280,1.09285,105
2009.06.09,06:30,1.09283,1.09337,1.09283,1.09334,101
2009.06.09,06:35,1.09338,1.09358,1.09288,1.09290,85
2009.06.09,06:40,1.09290,1.09309,1.09199,1.09199,89
2009.06.09,06:45,1.09202,1.09249,1.09187,1.09249,106
2009.06.09,06:50,1.09252,1.09267,1.09235,1.09243,53
2009.06.09,06:55,1.09244,1.09244,1.09176,1.09181,88
2009.06.09,07:00,1.09184,1.09361,1.09184,1.09354,166
2009.06.09,07:05,1.09356,1.09374,1.09296,1.09342,153
2009.06.09,07:10,1.09341,1.09373,1.09241,1.09272,152
2009.06.09,07:15,1.09273,1.09281,1.09196,1.09240,158
2009.06.09,07:20,1.09241,1.09244,1.09079,1.09089,167
2009.06.09,07:25,1.09092,1.09145,1.09092,1.09125,198
2009.06.09,07:30,1.09125,1.09168,1.09034,1.09058,183
2009.06.09,07:35,1.09056,1.09059,1.08983,1.09040,137
