DATE,TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,,"EMA(5,0)","SMA(8,0)","LWMA(5,0)",,SMA8 on Close,SMA8 on Open,EMA5 on Close,EMA5 on Open,
2009.06.08,13:15,98.45,98.49,98.44,98.49,251.00
2009.06.08,13:20,98.48,98.53,98.37,98.37,261.00
2009.06.08,13:25,98.38,98.43,98.35,98.42,229.00
2009.06.08,13:30,98.42,98.43,98.35,98.42,279.00
2009.06.08,13:35,98.42,98.46,98.40,98.42,207.00
2009.06.08,13:40,98.42,98.44,98.35,98.37,193.00
2009.06.08,13:45,98.37,98.37,98.24,98.30,208.00
2009.06.08,13:50,98.30,98.36,98.27,98.35,286.00
2009.06.08,13:55,98.36,98.37,98.25,98.30,280.00
2009.06.08,14:00,98.30,98.41,98.30,98.39,238.00
2009.06.08,14:05,98.39,98.49,98.37,98.49,277.00
2009.06.08,14:10,98.49,98.53,98.45,98.47,321.00
2009.06.08,14:15,98.48,98.51,98.36,98.44,345.00
2009.06.08,14:20,98.44,98.51,98.39,98.42,289.00
2009.06.08,14:25,98.42,98.43,98.34,98.41,287.00
2009.06.08,14:30,98.41,98.46,98.38,98.43,351.00
2009.06.08,14:35,98.43,98.46,98.40,98.45,297.00
2009.06.08,14:40,98.45,98.50,98.43,98.49,265.00
2009.06.08,14:45,98.49,98.53,98.44,98.46,305.00
2009.06.08,14:50,98.46,98.47,98.42,98.42,247.00
2009.06.08,14:55,98.42,98.54,98.40,98.50,224.00
2009.06.08,15:00,98.50,98.63,98.49,98.60,346.00
2009.06.08,15:05,98.60,98.70,98.57,98.58,325.00
2009.06.08,15:10,98.58,98.71,98.54,98.64,356.00
2009.06.08,15:15,98.65,98.67,98.60,98.61,204.00
2009.06.08,15:20,98.60,98.62,98.53,98.56,301.00
2009.06.08,15:25,98.57,98.61,98.54,98.56,272.00
2009.06.08,15:30,98.56,98.64,98.56,98.61,316.00
2009.06.08,15:35,98.61,98.65,98.58,98.62,247.00
2009.06.08,15:40,98.62,98.67,98.60,98.61,316.00
2009.06.08,15:45,98.61,98.66,98.56,98.63,261.00
2009.06.08,15:50,98.62,98.62,98.56,98.57,229.00
2009.06.08,15:55,98.56,98.66,98.56,98.64,273.00
2009.06.08,16:00,98.64,98.64,98.60,98.63,247.00
2009.06.08,16:05,98.66,98.66,98.58,98.60,214.00
2009.06.08,16:10,98.61,98.62,98.54,98.54,167.00
2009.06.08,16:15,98.54,98.55,98.45,98.46,228.00
2009.06.08,16:20,98.46,98.50,98.44,98.48,218.00
2009.06.08,16:25,98.48,98.54,98.46,98.52,285.00
2009.06.08,16:30,98.52,98.55,98.49,98.51,198.00
2009.06.08,16:35,98.51,98.58,98.47,98.48,206.00
2009.06.08,16:40,98.48,98.50,98.47,98.49,96.00
2009.06.08,16:45,98.49,98.53,98.45,98.50,144.00
2009.06.08,16:50,98.50,98.55,98.50,98.54,158.00
2009.06.08,16:55,98.54,98.55,98.52,98.55,98.00
2009.06.08,17:00,98.54,98.56,98.52,98.52,143.00
2009.06.08,17:05,98.53,98.53,98.49,98.50,86.00
2009.06.08,17:10,98.50,98.50,98.46,98.50,90.00
2009.06.08,17:15,98.49,98.50,98.46,98.48,99.00
2009.06.08,17:20,98.48,98.49,98.47,98.47,31.00
2009.06.08,17:25,98.47,98.49,98.45,98.47,183.00
2009.06.08,17:30,98.48,98.48,98.45,98.47,64.00
2009.06.08,17:35,98.48,98.48,98.43,98.44,83.00
2009.06.08,17:40,98.44,98.44,98.39,98.44,84.00
2009.06.08,17:45,98.43,98.45,98.43,98.44,95.00
2009.06.08,17:50,98.44,98.44,98.43,98.44,17.00
2009.06.08,17:55,98.44,98.44,98.39,98.39,62.00
2009.06.08,18:00,98.39,98.39,98.33,98.38,142.00
2009.06.08,18:05,98.38,98.46,98.38,98.44,155.00
2009.06.08,18:10,98.44,98.45,98.42,98.42,28.00
2009.06.08,18:15,98.42,98.42,98.33,98.37,55.00
2009.06.08,18:20,98.37,98.40,98.37,98.38,54.00
2009.06.08,18:25,98.38,98.39,98.33,98.34,126.00
2009.06.08,18:30,98.35,98.35,98.30,98.30,87.00
2009.06.08,18:35,98.31,98.34,98.30,98.34,142.00
2009.06.08,18:40,98.34,98.35,98.24,98.26,126.00
2009.06.08,18:45,98.27,98.31,98.23,98.29,110.00
2009.06.08,18:50,98.29,98.34,98.29,98.34,104.00
2009.06.08,18:55,98.34,98.34,98.30,98.30,112.00
2009.06.08,19:00,98.31,98.33,98.30,98.32,98.00
2009.06.08,19:05,98.33,98.41,98.32,98.38,156.00
2009.06.08,19:10,98.39,98.46,98.38,98.44,178.00
2009.06.08,19:15,98.43,98.48,98.40,98.47,128.00
2009.06.08,19:20,98.46,98.46,98.40,98.45,107.00
2009.06.08,19:25,98.45,98.47,98.45,98.45,36.00
2009.06.08,19:30,98.46,98.50,98.45,98.47,110.00
2009.06.08,19:35,98.47,98.56,98.46,98.55,114.00
2009.06.08,19:40,98.55,98.56,98.51,98.51,114.00
2009.06.08,19:45,98.51,98.56,98.50,98.51,135.00
2009.06.08,19:50,98.51,98.52,98.39,98.40,119.00
2009.06.08,19:55,98.41,98.44,98.37,98.37,89.00
2009.06.08,20:00,98.37,98.41,98.35,98.35,161.00
2009.06.08,20:05,98.35,98.40,98.35,98.39,104.00
2009.06.08,20:10,98.40,98.42,98.36,98.38,110.00
2009.06.08,20:15,98.38,98.46,98.36,98.43,170.00
2009.06.08,20:20,98.44,98.47,98.41,98.41,207.00
2009.06.08,20:25,98.40,98.43,98.39,98.41,152.00
2009.06.08,20:30,98.42,98.44,98.39,98.39,123.00
2009.06.08,20:35,98.39,98.43,98.38,98.43,142.00
2009.06.08,20:40,98.43,98.46,98.41,98.41,130.00
2009.06.08,20:45,98.41,98.42,98.35,98.40,132.00
2009.06.08,20:50,98.40,98.44,98.40,98.42,87.00
2009.06.08,20:55,98.42,98.43,98.39,98.42,105.00
2009.06.08,21:00,98.42,98.45,98.39,98.45,78.00
2009.06.08,21:05,98.45,98.47,98.44,98.46,100.00
2009.06.08,21:10,98.46,98.53,98.46,98.50,69.00
2009.06.08,21:15,98.51,98.51,98.48,98.49,54.00
2009.06.08,21:20,98.48,98.49,98.46,98.46,36.00
2009.06.08,21:25,98.46,98.48,98.46,98.47,46.00
2009.06.08,21:30,98.46,98.47,98.44,98.47,52.00
2009.06.08,21:35,98.47,98.50,98.47,98.49,54.00
2009.06.08,21:40,98.48,98.52,98.48,98.50,52.00
2009.06.08,21:45,98.50,98.51,98.47,98.47,28.00
2009.06.08,21:50,98.46,98.54,98.45,98.51,63.00
2009.06.08,21:55,98.51,98.52,98.42,98.43,66.00
2009.06.08,22:00,98.43,98.54,98.34,98.50,55.00
2009.06.08,22:05,98.49,98.49,98.48,98.48,9.00
2009.06.08,22:10,98.48,98.50,98.48,98.48,27.00
2009.06.08,22:15,98.50,98.51,98.46,98.46,37.00
2009.06.08,22:20,98.46,98.46,98.42,98.46,33.00
2009.06.08,22:25,98.45,98.45,98.41,98.42,12.00
2009.06.08,22:30,98.42,98.45,98.42,98.43,23.00
2009.06.08,22:35,98.44,98.44,98.43,98.43,8.00
2009.06.08,22:40,98.42,98.45,98.42,98.45,22.00
2009.06.08,22:45,98.44,98.44,98.43,98.44,11.00
2009.06.08,22:50,98.43,98.48,98.43,98.46,25.00
2009.06.08,22:55,98.46,98.46,98.44,98.44,19.00
2009.06.08,23:00,98.44,98.47,98.43,98.46,64.00
2009.06.08,23:05,98.47,98.50,98.45,98.47,74.00
2009.06.08,23:10,98.47,98.47,98.43,98.45,33.00
2009.06.08,23:15,98.43,98.48,98.43,98.45,47.00
2009.06.08,23:20,98.45,98.47,98.45,98.46,53.00
2009.06.08,23:25,98.46,98.50,98.46,98.49,60.00
2009.06.08,23:30,98.50,98.50,98.45,98.45,69.00
2009.06.08,23:35,98.46,98.46,98.45,98.46,8.00
2009.06.08,23:40,98.46,98.50,98.45,98.47,71.00
2009.06.08,23:45,98.47,98.48,98.43,98.44,71.00
2009.06.08,23:50,98.44,98.48,98.41,98.43,97.00
2009.06.08,23:55,98.43,98.47,98.41,98.45,84.00
2009.06.09,00:00,98.45,98.48,98.45,98.47,50.00
2009.06.09,00:05,98.47,98.51,98.47,98.50,38.00
2009.06.09,00:10,98.50,98.52,98.49,98.51,102.00
2009.06.09,00:15,98.51,98.52,98.49,98.51,64.00
2009.06.09,00:20,98.51,98.56,98.49,98.51,145.00
2009.06.09,00:25,98.51,98.51,98.46,98.48,85.00
2009.06.09,00:30,98.48,98.49,98.47,98.47,16.00
2009.06.09,00:35,98.46,98.46,98.43,98.43,66.00
2009.06.09,00:40,98.43,98.46,98.40,98.42,75.00
2009.06.09,00:45,98.42,98.43,98.37,98.38,80.00
2009.06.09,00:50,98.39,98.40,98.38,98.40,33.00
2009.06.09,00:55,98.40,98.47,98.39,98.46,69.00
2009.06.09,01:00,98.46,98.51,98.44,98.48,156.00
2009.06.09,01:05,98.48,98.51,98.48,98.50,119.00
2009.06.09,01:10,98.50,98.52,98.47,98.50,80.00
2009.06.09,01:15,98.50,98.52,98.49,98.50,120.00
2009.06.09,01:20,98.51,98.53,98.50,98.52,105.00
2009.06.09,01:25,98.53,98.53,98.48,98.50,110.00
2009.06.09,01:30,98.50,98.52,98.47,98.49,122.00
2009.06.09,01:35,98.50,98.52,98.47,98.48,97.00
2009.06.09,01:40,98.48,98.48,98.42,98.43,161.00
2009.06.09,01:45,98.43,98.46,98.41,98.43,158.00
2009.06.09,01:50,98.43,98.44,98.40,98.40,178.00
2009.06.09,01:55,98.41,98.42,98.36,98.39,179.00
2009.06.09,02:00,98.38,98.41,98.36,98.37,175.00
2009.06.09,02:05,98.36,98.38,98.35,98.36,105.00
2009.06.09,02:10,98.36,98.36,98.31,98.33,127.00
2009.06.09,02:15,98.33,98.36,98.33,98.34,93.00
2009.06.09,02:20,98.33,98.37,98.33,98.37,95.00
2009.06.09,02:25,98.36,98.39,98.34,98.34,167.00
2009.06.09,02:30,98.35,98.37,98.34,98.36,174.00
2009.06.09,02:35,98.36,98.37,98.35,98.36,136.00
2009.06.09,02:40,98.36,98.39,98.35,98.36,119.00
2009.06.09,02:45,98.36,98.39,98.36,98.39,100.00
2009.06.09,02:50,98.39,98.39,98.36,98.37,145.00
2009.06.09,02:55,98.37,98.38,98.33,98.35,138.00
2009.06.09,03:00,98.35,98.37,98.34,98.36,86.00
2009.06.09,03:05,98.36,98.37,98.36,98.36,30.00
2009.06.09,03:10,98.36,98.36,98.32,98.34,128.00
2009.06.09,03:15,98.34,98.36,98.31,98.31,114.00
2009.06.09,03:20,98.32,98.33,98.31,98.31,68.00
2009.06.09,03:25,98.31,98.33,98.24,98.24,161.00
2009.06.09,03:30,98.23,98.27,98.23,98.27,163.00
2009.06.09,03:35,98.27,98.28,98.24,98.27,107.00
2009.06.09,03:40,98.28,98.31,98.25,98.30,118.00
2009.06.09,03:45,98.30,98.34,98.26,98.26,96.00
2009.06.09,03:50,98.27,98.30,98.22,98.30,146.00
2009.06.09,03:55,98.30,98.30,98.24,98.27,127.00
2009.06.09,04:00,98.28,98.28,98.25,98.27,85.00
2009.06.09,04:05,98.27,98.28,98.25,98.27,47.00
2009.06.09,04:10,98.28,98.28,98.22,98.24,136.00
2009.06.09,04:15,98.24,98.26,98.19,98.22,150.00
2009.06.09,04:20,98.22,98.25,98.21,98.22,95.00
2009.06.09,04:25,98.22,98.23,98.17,98.20,209.00
2009.06.09,04:30,98.20,98.24,98.20,98.21,102.00
2009.06.09,04:35,98.21,98.22,98.16,98.16,101.00
2009.06.09,04:40,98.16,98.16,98.09,98.10,166.00
2009.06.09,04:45,98.10,98.12,97.98,98.06,251.00
2009.06.09,04:50,98.05,98.11,98.05,98.09,108.00
2009.06.09,04:55,98.11,98.11,97.96,98.01,216.00
2009.06.09,05:00,98.01,98.04,97.86,97.91,233.00
2009.06.09,05:05,97.92,97.99,97.92,97.93,225.00
2009.06.09,05:10,97.93,97.98,97.89,97.91,176.00
2009.06.09,05:15,97.91,97.93,97.87,97.92,191.00
2009.06.09,05:20,97.92,97.96,97.92,97.95,137.00
2009.06.09,05:25,97.95,98.04,97.95,98.01,184.00
2009.06.09,05:30,98.01,98.03,97.98,98.00,128.00
2009.06.09,05:35,97.99,98.04,97.99,98.03,159.00
2009.06.09,05:40,98.04,98.06,98.02,98.06,119.00
2009.06.09,05:45,98.06,98.10,98.06,98.10,92.00
2009.06.09,05:50,98.10,98.17,98.09,98.13,177.00
2009.06.09,05:55,98.13,98.14,98.07,98.09,118.00
2009.06.09,06:00,98.10,98.12,98.05,98.06,118.00
2009.06.09,06:05,98.07,98.11,98.05,98.09,101.00
2009.06.09,06:10,98.09,98.12,98.09,98.12,59.00
2009.06.09,06:15,98.12,98.14,98.06,98.07,125.00
2009.06.09,06:20,98.06,98.12,98.06,98.10,153.00
2009.06.09,06:25,98.10,98.10,98.07,98.09,135.00
2009.06.09,06:30,98.09,98.12,98.07,98.11,107.00
2009.06.09,06:35,98.11,98.12,98.08,98.08,97.00
2009.06.09,06:40,98.08,98.12,98.08,98.10,137.00
2009.06.09,06:45,98.10,98.11,98.07,98.07,115.00
2009.06.09,06:50,98.08,98.08,98.01,98.04,141.00
2009.06.09,06:55,98.04,98.04,97.94,97.98,273.00
2009.06.09,07:00,97.99,98.00,97.92,98.00,239.00
2009.06.09,07:05,98.00,98.07,98.00,98.04,170.00
2009.06.09,07:10,98.04,98.12,98.01,98.06,175.00
2009.06.09,07:15,98.07,98.11,98.06,98.08,201.00
2009.06.09,07:20,98.08,98.13,98.07,98.10,225.00
2009.06.09,07:25,98.10,98.13,98.04,98.05,326.00
2009.06.09,07:30,98.05,98.14,98.01,98.11,293.00
2009.06.09,07:35,98.12,98.13,98.07,98.11,198.00
2009.06.09,07:40,98.11,98.16,98.08,98.11,415.00
2009.06.09,07:45,98.12,98.19,98.10,98.16,333.00
2009.06.09,07:50,98.15,98.17,98.09,98.09,258.00
2009.06.09,07:55,98.08,98.14,98.07,98.10,289.00
2009.06.09,08:00,98.10,98.22,98.10,98.19,286.00
2009.06.09,08:05,98.19,98.21,98.16,98.19,279.00
2009.06.09,08:10,98.19,98.27,98.18,98.24,329.00
2009.06.09,08:15,98.24,98.26,98.20,98.22,305.00
2009.06.09,08:20,98.23,98.23,98.11,98.14,365.00
2009.06.09,08:25,98.14,98.15,98.08,98.11,344.00
2009.06.09,08:30,98.11,98.14,98.09,98.11,278.00
2009.06.09,08:35,98.11,98.17,98.11,98.11,252.00
2009.06.09,08:40,98.11,98.11,98.04,98.05,296.00
2009.06.09,08:45,98.05,98.10,98.05,98.06,242.00
2009.06.09,08:50,98.05,98.08,97.99,98.04,319.00
2009.06.09,08:55,98.04,98.16,98.03,98.14,330.00
2009.06.09,09:00,98.14,98.16,98.12,98.12,325.00
2009.06.09,09:05,98.12,98.15,98.04,98.07,348.00
2009.06.09,09:10,98.07,98.08,98.02,98.03,261.00
2009.06.09,09:15,98.04,98.05,97.96,97.99,290.00
2009.06.09,09:20,98.00,98.02,97.96,98.01,277.00
2009.06.09,09:25,98.01,98.02,97.96,97.99,267.00
2009.06.09,09:30,98.00,98.01,97.95,97.99,213.00
2009.06.09,09:35,98.00,98.05,97.99,98.03,282.00
2009.06.09,09:40,98.03,98.06,98.01,98.06,207.00
2009.06.09,09:45,98.07,98.11,98.05,98.10,278.00
2009.06.09,09:50,98.09,98.11,98.06,98.08,267.00
2009.06.09,09:55,98.08,98.13,98.07,98.13,305.00
2009.06.09,10:00,98.12,98.13,98.08,98.10,189.00
2009.06.09,10:05,98.11,98.19,98.11,98.19,204.00
2009.06.09,10:10,98.19,98.21,98.12,98.15,297.00
2009.06.09,10:15,98.15,98.18,98.14,98.15,143.00
2009.06.09,10:20,98.16,98.18,98.14,98.18,221.00
2009.06.09,10:25,98.17,98.18,98.12,98.15,279.00
2009.06.09,10:30,98.15,98.18,98.11,98.16,331.00
2009.06.09,10:35,98.17,98.21,98.14,98.15,243.00
2009.06.09,10:40,98.15,98.20,98.13,98.17,268.00
2009.06.09,10:45,98.16,98.20,98.15,98.17,249.00
2009.06.09,10:50,98.17,98.24,98.17,98.23,208.00
2009.06.09,10:55,98.23,98.34,98.23,98.32,172.00
2009.06.09,11:00,98.32,98.34,98.29,98.31,223.00
2009.06.09,11:05,98.31,98.32,98.21,98.23,296.00
2009.06.09,11:10,98.24,98.41,98.23,98.37,337.00
2009.06.09,11:15,98.37,98.41,98.31,98.33,254.00
2009.06.09,11:20,98.33,98.39,98.32,98.37,229.00
2009.06.09,11:25,98.37,98.38,98.29,98.34,243.00
2009.06.09,11:30,98.34,98.35,98.30,98.34,264.00
2009.06.09,11:35,98.34,98.40,98.32,98.34,302.00
2009.06.09,11:40,98.34,98.35,98.31,98.32,194.00
2009.06.09,11:45,98.32,98.37,98.31,98.36,126.00
2009.06.09,11:50,98.36,98.40,98.35,98.36,130.00
2009.06.09,11:55,98.36,98.37,98.32,98.35,230.00
2009.06.09,12:00,98.35,98.36,98.32,98.35,283.00
2009.06.09,12:05,98.34,98.39,98.33,98.34,302.00
2009.06.09,12:10,98.34,98.39,98.33,98.38,262.00
2009.06.09,12:15,98.38,98.38,98.32,98.32,187.00
2009.06.09,12:20,98.32,98.35,98.24,98.28,244.00
2009.06.09,12:25,98.28,98.29,98.15,98.16,283.00
2009.06.09,12:30,98.16,98.19,98.12,98.14,325.00
2009.06.09,12:35,98.15,98.16,98.10,98.14,256.00
2009.06.09,12:40,98.14,98.15,98.10,98.13,298.00
2009.06.09,12:45,98.13,98.16,98.08,98.08,333.00
2009.06.09,12:50,98.08,98.09,97.89,98.00,340.00
2009.06.09,12:55,98.01,98.09,97.96,98.09,287.00
2009.06.09,13:00,98.09,98.11,98.05,98.10,277.00
2009.06.09,13:05,98.10,98.13,98.08,98.10,192.00
2009.06.09,13:10,98.10,98.10,97.96,97.96,278.00
2009.06.09,13:15,97.96,98.10,97.96,98.04,267.00
2009.06.09,13:20,98.05,98.06,97.98,98.00,199.00
2009.06.09,13:25,98.00,98.01,97.93,97.97,339.00
2009.06.09,13:30,97.98,98.01,97.96,97.99,248.00
2009.06.09,13:35,97.99,98.07,97.96,98.04,324.00
2009.06.09,13:40,98.05,98.07,97.96,97.98,287.00
2009.06.09,13:45,97.97,98.00,97.93,97.93,301.00
2009.06.09,13:50,97.93,97.94,97.66,97.68,427.00
2009.06.09,13:55,97.68,97.74,97.64,97.73,357.00
2009.06.09,14:00,97.73,97.80,97.71,97.78,246.00
2009.06.09,14:05,97.79,97.79,97.75,97.76,263.00
2009.06.09,14:10,97.76,97.77,97.63,97.63,348.00
2009.06.09,14:15,97.64,97.73,97.59,97.70,382.00
2009.06.09,14:20,97.70,97.73,97.65,97.69,316.00
2009.06.09,14:25,97.68,97.73,97.59,97.62,229.00
2009.06.09,14:30,97.61,97.63,97.51,97.62,341.00
2009.06.09,14:35,97.63,97.63,97.55,97.57,315.00
2009.06.09,14:40,97.56,97.63,97.54,97.60,306.00
2009.06.09,14:45,97.61,97.68,97.61,97.66,199.00
2009.06.09,14:50,97.66,97.68,97.60,97.66,221.00
2009.06.09,14:55,97.65,97.66,97.62,97.62,214.00
2009.06.09,15:00,97.62,97.66,97.57,97.58,279.00
2009.06.09,15:05,97.58,97.59,97.51,97.56,310.00
2009.06.09,15:10,97.56,97.59,97.38,97.49,371.00
2009.06.09,15:15,97.49,97.50,97.42,97.49,288.00
2009.06.09,15:20,97.48,97.55,97.48,97.52,256.00
2009.06.09,15:25,97.52,97.55,97.49,97.50,262.00
2009.06.09,15:30,97.51,97.51,97.41,97.43,239.00
2009.06.09,15:35,97.43,97.44,97.36,97.41,288.00
2009.06.09,15:40,97.41,97.47,97.40,97.43,263.00
2009.06.09,15:45,97.43,97.51,97.42,97.43,257.00
2009.06.09,15:50,97.42,97.50,97.40,97.47,241.00
2009.06.09,15:55,97.47,97.48,97.42,97.46,206.00
2009.06.09,16:00,97.46,97.56,97.43,97.55,228.00
2009.06.09,16:05,97.55,97.57,97.50,97.50,302.00
2009.06.09,16:10,97.49,97.53,97.48,97.51,178.00
2009.06.09,16:15,97.51,97.58,97.47,97.54,215.00
2009.06.09,16:20,97.53,97.57,97.53,97.54,234.00
2009.06.09,16:25,97.55,97.56,97.51,97.55,315.00
2009.06.09,16:30,97.55,97.56,97.52,97.53,189.00
2009.06.09,16:35,97.54,97.59,97.53,97.57,189.00
2009.06.09,16:40,97.57,97.64,97.57,97.61,203.00
2009.06.09,16:45,97.61,97.63,97.53,97.55,118.00
2009.06.09,16:50,97.54,97.60,97.54,97.58,176.00
2009.06.09,16:55,97.58,97.63,97.58,97.59,149.00
2009.06.09,17:00,97.59,97.60,97.55,97.55,104.00
2009.06.09,17:05,97.55,97.58,97.52,97.57,241.00
2009.06.09,17:10,97.57,97.58,97.55,97.57,88.00
2009.06.09,17:15,97.57,97.57,97.53,97.53,92.00
2009.06.09,17:20,97.53,97.54,97.47,97.53,165.00
2009.06.09,17:25,97.53,97.53,97.42,97.47,124.00
2009.06.09,17:30,97.47,97.52,97.47,97.51,156.00
2009.06.09,17:35,97.51,97.51,97.49,97.49,62.00
2009.06.09,17:40,97.50,97.56,97.49,97.56,103.00
2009.06.09,17:45,97.56,97.56,97.48,97.49,84.00
2009.06.09,17:50,97.50,97.55,97.50,97.55,104.00
2009.06.09,17:55,97.55,97.56,97.52,97.55,72.00
2009.06.09,18:00,97.55,97.55,97.50,97.54,141.00
2009.06.09,18:05,97.55,97.56,97.53,97.55,46.00
2009.06.09,18:10,97.55,97.71,97.55,97.70,138.00
2009.06.09,18:15,97.70,97.71,97.64,97.66,134.00
2009.06.09,18:20,97.67,97.67,97.60,97.60,129.00
2009.06.09,18:25,97.61,97.62,97.55,97.60,151.00
2009.06.09,18:30,97.59,97.64,97.59,97.61,137.00
2009.06.09,18:35,97.61,97.61,97.58,97.59,73.00
2009.06.09,18:40,97.59,97.62,97.58,97.59,90.00
2009.06.09,18:45,97.59,97.60,97.55,97.55,132.00
2009.06.09,18:50,97.56,97.62,97.56,97.60,119.00
2009.06.09,18:55,97.61,97.67,97.61,97.62,186.00
2009.06.09,19:00,97.63,97.63,97.61,97.62,143.00
2009.06.09,19:05,97.62,97.63,97.61,97.62,112.00
2009.06.09,19:10,97.63,97.64,97.59,97.63,109.00
2009.06.09,19:15,97.63,97.66,97.62,97.65,115.00
2009.06.09,19:20,97.64,97.64,97.47,97.49,267.00
2009.06.09,19:25,97.49,97.49,97.29,97.30,323.00
2009.06.09,19:30,97.29,97.32,97.24,97.24,296.00
2009.06.09,19:35,97.25,97.28,97.24,97.26,155.00
2009.06.09,19:40,97.25,97.33,97.24,97.32,172.00
2009.06.09,19:45,97.32,97.32,97.26,97.30,116.00
2009.06.09,19:50,97.30,97.41,97.30,97.39,219.00
2009.06.09,19:55,97.39,97.44,97.37,97.40,212.00
2009.06.09,20:00,97.40,97.40,97.33,97.34,213.00
2009.06.09,20:05,97.34,97.36,97.34,97.35,82.00
2009.06.09,20:10,97.34,97.37,97.34,97.34,106.00
2009.06.09,20:15,97.34,97.40,97.34,97.40,132.00
2009.06.09,20:20,97.40,97.43,97.38,97.40,145.00
2009.06.09,20:25,97.40,97.42,97.38,97.40,102.00
2009.06.09,20:30,97.40,97.42,97.40,97.42,76.00
2009.06.09,20:35,97.43,97.43,97.35,97.35,164.00
2009.06.09,20:40,97.35,97.38,97.35,97.38,91.00
2009.06.09,20:45,97.38,97.44,97.38,97.42,97.00
2009.06.09,20:50,97.42,97.44,97.40,97.41,66.00
2009.06.09,20:55,97.41,97.41,97.35,97.36,114.00
2009.06.09,21:00,97.36,97.37,97.35,97.36,51.00
2009.06.09,21:05,97.36,97.38,97.36,97.38,39.00
2009.06.09,21:10,97.38,97.40,97.38,97.39,39.00
2009.06.09,21:15,97.40,97.42,97.40,97.41,65.00
2009.06.09,21:20,97.41,97.41,97.38,97.39,33.00
2009.06.09,21:25,97.39,97.39,97.37,97.39,30.00
2009.06.09,21:30,97.39,97.39,97.36,97.37,48.00
2009.06.09,21:35,97.37,97.38,97.37,97.37,13.00
2009.06.09,21:40,97.37,97.38,97.35,97.35,22.00
2009.06.09,21:45,97.35,97.39,97.35,97.39,31.00
2009.06.09,21:50,97.39,97.40,97.35,97.36,36.00
2009.06.09,21:55,97.37,97.41,97.35,97.36,55.00
2009.06.09,22:00,97.35,97.36,97.31,97.32,39.00
2009.06.09,22:05,97.32,97.37,97.31,97.35,20.00
2009.06.09,22:15,97.36,97.36,97.36,97.36,2.00
2009.06.09,22:20,97.35,97.36,97.34,97.36,12.00
2009.06.09,22:30,97.36,97.38,97.36,97.38,13.00
2009.06.09,22:35,97.38,97.40,97.38,97.39,19.00
2009.06.09,22:45,97.38,97.40,97.38,97.39,5.00
2009.06.09,22:50,97.39,97.39,97.38,97.39,22.00
2009.06.09,22:55,97.39,97.40,97.38,97.38,37.00
2009.06.09,23:00,97.38,97.38,97.37,97.37,4.00
2009.06.09,23:05,97.37,97.38,97.35,97.36,26.00
2009.06.09,23:10,97.35,97.37,97.32,97.33,59.00
2009.06.09,23:15,97.33,97.42,97.33,97.39,26.00
2009.06.09,23:20,97.39,97.44,97.39,97.41,43.00
2009.06.09,23:25,97.41,97.43,97.41,97.42,35.00
2009.06.09,23:30,97.43,97.44,97.41,97.42,54.00
2009.06.09,23:35,97.42,97.42,97.41,97.41,21.00
2009.06.09,23:40,97.41,97.41,97.39,97.39,37.00
2009.06.09,23:45,97.38,97.39,97.36,97.38,61.00
2009.06.09,23:50,97.39,97.42,97.39,97.40,28.00
2009.06.09,23:55,97.40,97.48,97.40,97.47,121.00
2009.06.10,00:00,97.47,97.47,97.45,97.47,29.00
2009.06.10,00:05,97.46,97.47,97.45,97.46,17.00
2009.06.10,00:10,97.46,97.46,97.44,97.45,22.00
2009.06.10,00:15,97.45,97.45,97.44,97.44,22.00
2009.06.10,00:20,97.45,97.45,97.42,97.44,53.00
2009.06.10,00:25,97.44,97.45,97.43,97.44,19.00
2009.06.10,00:30,97.43,97.45,97.43,97.43,18.00
2009.06.10,00:35,97.43,97.45,97.43,97.43,30.00
2009.06.10,00:40,97.43,97.45,97.42,97.44,58.00
2009.06.10,00:45,97.45,97.45,97.43,97.43,44.00
2009.06.10,00:50,97.45,97.45,97.39,97.43,61.00
2009.06.10,00:55,97.43,97.43,97.39,97.39,79.00
2009.06.10,01:00,97.41,97.41,97.33,97.36,147.00
2009.06.10,01:05,97.37,97.37,97.31,97.33,121.00
2009.06.10,01:10,97.33,97.35,97.30,97.33,166.00
2009.06.10,01:15,97.34,97.37,97.32,97.33,104.00
2009.06.10,01:20,97.34,97.34,97.28,97.30,193.00
2009.06.10,01:25,97.29,97.31,97.26,97.26,101.00
2009.06.10,01:30,97.25,97.30,97.23,97.28,211.00
2009.06.10,01:35,97.28,97.31,97.28,97.31,144.00
2009.06.10,01:40,97.31,97.33,97.29,97.30,165.00
2009.06.10,01:45,97.30,97.30,97.27,97.27,153.00
2009.06.10,01:50,97.27,97.28,97.16,97.16,180.00
2009.06.10,01:55,97.16,97.20,97.13,97.15,247.00
2009.06.10,02:00,97.15,97.20,97.14,97.17,234.00
2009.06.10,02:05,97.16,97.16,97.07,97.11,192.00
2009.06.10,02:10,97.11,97.19,97.11,97.15,201.00
2009.06.10,02:15,97.15,97.22,97.15,97.21,166.00
2009.06.10,02:20,97.20,97.29,97.20,97.29,197.00
2009.06.10,02:25,97.29,97.32,97.27,97.29,186.00
2009.06.10,02:30,97.29,97.33,97.26,97.26,182.00
2009.06.10,02:35,97.26,97.28,97.23,97.26,170.00
2009.06.10,02:40,97.26,97.28,97.24,97.24,75.00
2009.06.10,02:45,97.24,97.31,97.24,97.29,142.00
